63.6272880156043,1166.2396307070962,1178.5774155033564,1190.94416793055,1207.6776289321845,1221.4290517647853,1225.9210443440995,1238.4522293183845,1270.4518210225037,1284.7288894159192,1304.1433758882954,1298.4870211545986,1300.6586116141457,1285.7918738130952,1282.376245958058,1277.249428449806,1306.9172310140314,1323.42117860826,1346.3180775714943,1337.2361356994236,1324.0325954192626,1328.3738639121095,1400.8539001031695,1442.8176831178532,1467.1119137241562,1419.5731758490615,1409.9683121302946,1388.4841084939078,1370.2869275942828,1361.6122262330218,1374.4806752884529,1379.8885730078903,1372.5158748157878,1363.1433465600112,1361.5234908791404,1387.7715809947083,1408.7371693797718,1417.6592869548501,1405.7353529359116,1398.8044492997878,1394.0796152371795,1386.8978956134936,1401.0792648804568,1405.130561944685,1404.8860428487596,1394.408075217243,1384.0152941586075,1382.8841484666304,1379.7694729315215,1388.8398657520092,1404.777493403627,1408.331807853287,1424.9878639766007,1406.7468318649287,1391.8106303418801
90987,7515,75601,zip,TX,TX,Longview,"Longview, TX",Gregg County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.5106056186223,1450.6000663529494,1487.004677065622,1504.5575349029523,1478.8508243919123,1484.9667871208724,1466.7630269952917,1512.3719626562545,1496.345278177188,1500.1558893902707,1495.4143199069779,1511.5299487498905,1546.3761655632677,1525.5102181778045,1539.3866653523967,1542.6392148279572,1580.3096666504493,1576.4473264565381,1542.9285714285713
77652,7516,45410,zip,OH,OH,Dayton,"Dayton-Kettering, OH",Montgomery County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.9686255901461,1020.7165684273401,1039.8333043745477,1044.3059039388475,1045.3981515911164,1044.3372376755972,1046.1667439906187,1052.728207044438,1055.7414439900647,1057.348210519913,1064.759932420332,1082.6056845434248,1104.8618635963028,1105.1225595163885,1071.9734372418413,1061.8775919892269,1080.8658573867508,1103.1870951342619,1135.3976649837928,1160.9132184098191,1167.9361422585337,1156.3647816115147,1142.8485774744117,1142.554738131336,1166.6037734971617,1154.707184115277,1173.492254038458,1144.868552741466,1173.00721607546,1130.8570086330049,1166.1604626104177,1156.9256812228696,1214.3554889808665,1217.4180131701344,1229.9238095238095
72520,7517,33301,zip,FL,FL,Fort Lauderdale,"Miami-Fort Lauderdale-Pompano Beach, FL",Broward County,1829.759862255735,1884.9803462803934,1878.8292513879712,1841.69531474878,1849.1031460669851,1855.7073196332028,1902.5947631464799,1902.6646480236375,1923.2235381882185,1946.073808934241,1952.999506746429,1970.3219739388574,1972.1135246307774,1974.0731778127627,1983.9838578563238,1984.7376413534294,1976.160038852469,1952.646560788642,1952.8992696353187,1958.925501651252,1970.0827491255777,1964.5442292346759,1967.2961471669582,1965.8920816057212,1986.094634903776,2011.5681033035567,2007.9590977124449,2024.7855856534977,2018.67070581595,2051.0239990537725,2041.83975715468,2060.0394069845966,2065.222286571151,2079.2064336546337,2065.382267495061,2072.985655986413,2061.8975713244945,2063.097021272367,2054.306921159137,2058.73346647567,2068.3701350160145,2072.794547966203,2090.7622228657137,2089.804205201913,2100.6250129215314,2098.9731372404563,2109.216607157359,2111.4773625336047,2084.7525777074557,2096.8397744758413,2107.064015052607,2124.5135888891723,2112.816657605496,2113.56565768263,2129.9160967060047,2143.521224376818,2139.1209513213057,2141.992865934711,2133.5569816148904,2131.506338479448,2163.4651570449764,2182.5342316712063,2210.045454319145,2191.2427980526904,2186.2180680046017,2204.5063548721123,2198.485229899543,2203.2131646637176,2161.8243872312087,2172.734461391027,2195.2188450625067,2229.5780520286607,2241.9994336879445,2284.24296153343,2332.84325845975,2366.9270672885777,2384.130491381371,2421.149497189083,2521.4254681897037,2605.097492936506,2682.5063796236695,2720.245563652564,2770.0331773780354,2797.673708439121,2838.3343832515575,2858.1449906832663,2903.370038293964,2949.3416792644716,2993.91635329121,2983.627696037738,2965.47576694376,2917.651379650403,2942.6446532011905,2949.1983640201042,2975.4806863949075,2982.6835410260337,2990.3135182450515,3007.7900715421792,3011.708418700872,3021.8184017881504,3020.270700866014,3030.0521222979955,3043.820805948424,3046.1518277615573,3043.6303346900036,3048.55012809331,3064.088736879585,3071.5280204321516,3058.70767943594,3065.2278081845016,3092.346200173132,3110.367321892774,3110.8727743975937,3068.929312705534,3034.6573232668543,3021.285904199061,3033.9518927048744,3056.507190140278,3037.851125799916,3046.4513968646675,3030.849499520938,3070.8801976782324,3078.5243759576065,3115.9347189786563,3119.12761073426,3107.022097381865,3096.782730151952
78064,7518,46259,zip,IN,IN,Indianapolis,"Indianapolis-Carmel-Anderson, IN",Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2055.0
72452,7519,33149,zip,FL,FL,Key Biscayne,"Miami-Fort Lauderdale-Pompano Beach, FL",Miami-Dade County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4957.613968184319,5342.041018297641,5678.528327170912,6022.713873764789,5949.033924938683,6195.766996033042,6419.142740693743,6691.43493879848,6571.661437088719,6477.730380424371,6673.5964801204545,6886.5224812793485,6908.989687647675,6792.7177803289915,6677.474509597073,6796.9716997395335,6756.013984069063,6828.780448577402,6764.5200279878645,6627.957586008331,6526.881602020478,6448.921291795429,6614.091732496554,6703.708573042819,6735.012149600237,6798.779007636746,6831.837067136247,6942.070577247218,6866.421287367921,6791.00424403086,6800.5047914798515,6826.76405857595,6953.163969445953,6968.456623597475,7016.249930879368,6930.508488307745,7002.743039346313,6980.259935235068,7109.6072544141025,7157.769688085755,7308.893594763778,7069.6814164406305,7042.67244159924,6959.701400787448,7084.3364505709615,7061.237234472476,7078.600983403487,7159.059901373575,7228.569465597176,7261.849747474746
78925,7521,48043,zip,MI,MI,Mount Clemens,"Detroit-Warren-Dearborn, MI",Macomb County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.2123754605564,1218.6107517808075,1220.8333333333333
74241,7523,37210,zip,TN,TN,Nashville,"Nashville-Davidson--Murfreesboro--Franklin, TN",Davidson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390.1814714962443,1396.1713683080022,1382.4723995575237,1387.4882550948346,1377.1358468437395,1364.8266726194856,1369.9338115101975,1395.4501084151916,1417.1087015939052,1398.910981318294,1399.6487059847677,1392.2629629222286,1401.3956353376798,1393.5864269807996,1400.5301601094354,1416.3416684234226,1409.835637485194,1411.6700989207693,1410.2642409632927,1444.065566680213,1459.5910881139373,1464.4889041483332,1461.9307235500191,1465.6170359512428,1473.4473395257533,1477.6629661577285,1481.450461934167,1476.1042573700884,1452.143968887417,1434.7998319480105,1429.5399103754964,1426.5461974959433,1406.530131780952,1409.7498419385977,1414.7229058696796,1462.5144124262774,1494.6075920649582,1548.1704640600371,1592.6862856496705,1643.6847962219977,1692.3424481022669,1701.9726102079408,1688.0095232007927,1679.9659582950178,1709.9222417057117,1739.4011354628851,1766.3170599730165,1796.028222897897,1821.1546318064456,1815.7461188155182,1794.5085679363606,1792.6132593163336,1806.6982105197685,1820.8975939443042,1812.1217422164605,1804.0079195013225,1776.9173650457483,1797.6900118079718,1815.1368154715237,1838.5948827403572,1854.9794855782263,1874.6650209045954,1872.383960545301,1869.4411979725242,1861.6547519390335,1889.9420800450894,1861.6031701174052,1855.2299424645314,1813.1738843674484,1808.102928120763,1779.6764440986487,1795.655607556566,1817.7983360832905,1845.3669568074004,1847.2096348894327,1863.627581692232,1854.841312283929,1871.5229416525663,1862.3297563246174,1838.5440547693293,1816.69433532542,1801.5829773782502,1820.7026108007294,1816.46473198671,1821.330597782057,1825.4779473517854,1855.9034512761145,1876.7760683760687
91919,7526,77423,zip,TX,TX,Pattison,"Houston-The Woodlands-Sugar Land, TX",Waller County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.8997490528413,2055.4233807634387,2059.2797691641276,2072.2056401665714,2082.4963471541287,2085.7249181054403,2123.0257984960526,2112.5320343496574,2107.6207176257326,2089.9336883276646,2092.9445278887874,2125.3792823659855,2153.8530713261835,2158.7777935610297,2156.0760408106194,2147.4338633507004,2147.178618645948,2122.5024702260785,2115.768333891563,2106.979797979798
67097,7527,21901,zip,MD,MD,North East,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Cecil County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.167934124595,1610.5837435390774,1641.5021522137404,1671.0648149161652,1670.0276619379613,1645.6325801608696,1636.2235806953604,1653.5855333989098,1654.6396926683847,1651.3604742614364,1641.4084632884521,1656.2267652631747,1652.828058472489,1639.5310282871167,1657.4634880201222,1680.712519004075,1726.3258406754128,1736.329974299129,1713.770543940091,1680.2061836130727,1650.4710019378106,1629.1875615904323,1667.0410824615728,1734.7451703921697,1781.6040813876934,1754.4730609500343,1682.8442500103545,1684.627648859241,1732.0081056388292,1766.955521460509,1782.8773105113037,1759.7688178827955,1774.4390183632881,1736.9923506361868,1779.8525131450187,1792.4957498461004,1839.3914367716998,1824.6666666666667
75208,7531,39204,zip,MS,MS,Jackson,"Jackson, MS",Hinds County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.3079106004633,1033.736773278426,1033.324499932095,1070.6204362523156,1082.469713475298,1130.2092461079399,1134.7700882181352,1185.3692655350394,1142.361111111111
64675,7532,16648,zip,PA,PA,Hollidaysburg,"Altoona, PA",Blair County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0
88034,7536,68504,zip,NE,NE,Lincoln,"Lincoln, NE",Lancaster County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.3300727611494,906.5834972045305,912.2918378211635,921.9327829369556,931.1018797394383,948.96890606807,959.2896817977235,961.229204157167,957.2975865426824,956.6122763083252,958.5237535859292,972.4146639607067,981.7090910577465,996.6729596817514,1003.3183310945461,1012.6252255466964,1033.1204770387046,1041.9325015623601,1040.8997843131287,1022.7333853719919,1030.9233620555622,1040.9610235572914,1048.5113772439172,1047.273801804766,1054.930205653076,1068.4021665779292,1076.1357821258664,1081.3572946228878,1096.2932097896146,1106.6743001265183,1111.8408298168363,1102.4098186815277,1086.7297148422335,1085.1460238720756,1085.4755093850229,1099.844459905649,1112.9621777725445,1128.2828718615342,1135.6115693204288,1135.2274258653883,1141.3483998137453,1155.465643990139,1164.3933204074758,1172.1221970881797,1156.5760047219492,1155.072772223208,1137.0819302042132,1156.0834867655458,1168.138931015788,1205.5292651024101,1212.3257129521294,1213.7162047994261,1206.7051785197932,1213.8037280701753
100376,7537,99701,zip,AK,AK,Fairbanks,"Fairbanks, AK",Fairbanks North Star Borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452.5509896157284,1456.8969809222813,1437.146379991426,1457.0181665895964,1473.3669658326376,1464.6616552798919,1449.0236512095505,1432.7276223625604,1391.532602860106,1447.4938782740455,1464.4199812386269,1545.3317814048578,1526.6374420421114,1517.6986035235518,1499.4528041496403,1469.4407506306034,1488.6515114857968,1494.1188151553658,1511.09883257035,1512.3305229235975,1497.267136656684,1529.1951700053658,1529.0335527971283,1570.4358458448694,1577.1901205959214,1592.6587301587304
63907,7538,15116,zip,PA,PA,Glenshaw,"Pittsburgh, PA",Allegheny County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.3333333333333
88816,7540,70807,zip,LA,LA,Baton Rouge,"Baton Rouge, LA",East Baton Rouge Parish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.0
72110,7541,32615,zip,FL,FL,Alachua,"Gainesville, FL",Alachua County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.524998140732,2040.9603576063496,2039.328967808157,2039.0419386514418,2040.5
75558,7546,40204,zip,KY,KY,Louisville,"Louisville/Jefferson County, KY-IN",Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,827.6944416301566,827.4898620580198,839.2364393355473,848.6860419258708,843.8089067046038,840.0013493897759,832.6425229245824,837.3575815465754,834.6300622968799,836.8147396198565,828.0514704593398,837.4195686150239,858.5755166329187,884.4891336583366,894.3258227916596,890.7898201842842,886.1958906063509,870.190221357616,862.0109907303631,867.1115329172943,874.3095921868402,880.9064861685669,878.816044902959,880.2067481077385,890.4131021067208,903.2611268148248,921.6992179698899,930.0976672485974,916.24848706882,917.509465523254,913.1934583921102,930.9024387353462,921.6105129385292,929.5723913732669,932.3993271116849,938.7238936262504,935.856167145771,934.4849761099237,942.3524156747604,953.9432008028807,963.5341822040162,975.8699075204602,981.7054244442503,991.0441007358057,980.1497410069336,983.2671519186273,986.7830359047201,987.6219386350981,985.9490302622963,978.215071618766,989.9837791154546,996.061643656823,999.6485149342142,1008.9529689476776,1012.4898528172903,1022.1911767725265,1022.5828087767383,1038.6296063434197,1048.0580115543673,1049.9531616337936,1057.8388840000646,1068.2685042822047,1090.7601463273797,1109.8839169136518,1119.2727611775106,1123.6590147994682,1116.410670172544,1123.3985704765264,1125.6070478209333,1125.4654085661327,1127.5041241824106,1138.924657330924,1152.9359918939806,1163.1519790165041,1167.6679742561485,1179.9563463188101,1181.924761395109,1184.3319611237619,1170.177797786471,1172.5394872946122,1189.8772964721202,1211.3883104381057,1198.2502251089702,1175.9022887981723,1168.7306436074127,1177.1293544857995,1205.2266212115896,1213.41485377338,1232.034115699451,1242.8437461650237,1239.962655153454,1244.4050546615874,1229.4953489138325,1222.7610141557432,1235.3490370679167,1266.4123049175312,1281.5242620717374,1271.4552909802444,1256.2676461794847,1256.5225205195861,1258.3575177552557,1262.2847152847155
65233,7546,17870,zip,PA,PA,Selinsgrove,"Selinsgrove, PA",Snyder County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.5832958613428,1205.0
79501,7546,49008,zip,MI,MI,Kalamazoo,"Kalamazoo-Portage, MI",Kalamazoo County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.8918035344514,969.7065286201284,962.0271059934302,954.0724215523762,968.5571095984997,987.7291689827686,1000.9576728605828,1007.8659466763057,1025.2697442995118,1037.9661011725682,1044.6559164724865,1054.6311897376104,1064.0382893009871,1067.6359467139296,1072.1422394054625,,1099.2118857796152,1109.5501522071286,1126.1675499818155,1146.8323418212506,1148.711204717593,1156.6698270934446,1169.8596440495494,1169.9076952110374,1157.615495104631,1146.4327859266461,1142.9116414799694,1139.573332062359,1137.5576036414927,1153.506692868643,1152.7301728951252,1164.2261322944807,1144.019233610611,1133.6427001001578,1120.14611708209,1117.5379001011468,1142.857842875641,1155.4706581130633,1182.6305441660063,1177.2116680058334,1181.4683007262197,1189.4254027811403,1203.6831573286615,1213.004518038748,1223.886042997685,1237.3649453272296,1245.6656203885234,1236.8622305508536,1235.2839253040897,1233.5644504292022,1251.7858592787347,1262.0171840329865,1257.035927650123,1256.2907268535357,1263.8746522947843,1272.8122340746113,1274.375
58870,7549,02719,zip,MA,MA,Fairhaven,"Providence-Warwick, RI-MA",Bristol County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0
90733,7550,75156,zip,TX,TX,Payne Springs,"Athens, TX",Henderson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.999849850732,1536.1511173314411,1550.6585721307708,1587.4695473119314,1579.4444444444443
69766,7551,28203,zip,NC,NC,Charlotte,"Charlotte-Concord-Gastonia, NC-SC",Mecklenburg County,,,,,,,,,,,,1251.0876168286413,,1262.2596828618364,1247.285836558285,1266.7810360063736,1204.5264734751813,1247.0709758799283,1261.7975153978948,1351.8533127950893,1327.4603774257855,1333.1196410740354,1358.2414883592396,1396.1085887400632,1381.2772266908853,1360.0327046318437,1367.241802983663,1406.7407240030702,1415.8595528727772,1427.6860067414807,1409.1417321555487,1418.5656454506384,1423.5530726506558,1435.2538453011598,1459.616451845957,1436.890835380451,1444.646348511441,1425.6352535660003,1443.868616782021,1439.357418674735,1455.6525298269448,1490.6236827717955,1509.3837763236054,1510.542621616471,1485.4823485121335,1484.1678660012758,1469.1825023814624,1479.9136039387809,1474.008373062472,1485.3167579193992,1491.3369506325191,1508.164034276796,1547.9813688637755,1579.1390244971844,1591.1075145011841,1572.5896659001037,1572.0760719336938,1556.9338066719565,1549.3253109885159,1521.8095966126366,1536.6898433760928,1548.736455833717,1578.58241846257,1566.1553375712613,1566.3793927109014,1539.5462219765298,1542.5847844868545,1523.2075882860352,1514.420768721974,1512.0875023784893,1508.4959708037027,1511.6796083158138,1515.1147737443287,1541.7037652310466,1559.339026185557,1594.2938571046411,1635.3668586550918,1691.8417897191935,1731.242017462762,1769.9827656872462,1798.9296173731889,1822.9409196407094,1822.758596968877,1824.9757982976166,1833.132894209033,1870.5397699431787,1906.7132611808715,1954.5264876287092,1988.6134066398579,2043.2704705117535,2082.77292786474,2084.8448534692884,2070.608012879497,2026.165400151042,2013.7684513194665,1986.3655319289105,1977.065523105189,1967.1769685122276,1981.5098796332409,2012.2781835082064,2054.6422896018425,2081.588994604934,2089.871991598586,2063.07174748493,2029.0907389106653,1987.7992073159046,1946.6517052657914,1940.7026975802232,1953.1279882439876,1990.4298644389355,1996.8017436057262,1990.7424511123859,2002.5857395459727,2015.781885302855,2040.5066859008375,2024.5205358086212,2011.5816166020875,1982.388385427614,1951.1322575360139,1937.5908456348268,1931.5356776518358,1967.7650024197371,1963.8123784761171,1979.4212195827224,1987.1221021043496,2031.2752202199604,2039.7617035077317
73173,7553,34685,zip,FL,FL,Palm Harbor,"Tampa-St. Petersburg-Clearwater, FL",Pinellas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.6489859190965,2080.341029418232,2083.7913790818643,2056.008277936778,2071.519283336524,2060.623996604508,2019.5577336905903,1981.1794951894042,2009.3350178172202,2055.4201287403275,2132.6425934208087,2126.3568853506554,2113.585550141512,2066.942721861903,2064.7410541527097,2065.049903427521,2089.6489574571565,2076.025348843479,2100.38512237028,2148.228731331156,2182.8662548355323,2235.127851020067,2258.290668987013,2297.141167680401,2298.483346122874,2296.761200128131,2328.365080667409,2295.3555555555554
65775,7555,19107,zip,PA,PA,Philadelphia,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",Philadelphia County,,,1611.3128023679612,1604.8380879083948,1609.7285583504945,1634.9188074244112,1640.643375580807,1643.5698622023774,1637.1199811921883,1636.3965103295996,1594.2668819153068,1577.1980421782828,1585.6536204569968,1618.2701697626455,1644.4477158913535,1646.8171819398979,1642.4983085936897,1640.8241449705263,1636.3118647000074,1664.3472488630805,1657.9129252999196,1705.888603854889,1702.978798424715,1733.672839489548,1681.753080327388,1680.4925207574086,1661.7014202404578,1673.8845071777378,1664.961580289529,1667.4389094570502,1672.9429074896839,1672.1652112052182,1647.1662416343336,1634.9640153781954,1635.0509579096934,1656.0743476802345,1654.8949292411264,1674.5453345375784,1696.1323002748418,1713.8257215594026,1709.4913953458351,1694.7583348309995,1695.764525370004,1697.7437723551332,1689.3694537914853,1712.3343684528647,1708.9467333845516,1705.6282332127776,1694.6302834390658,1701.9988443584618,1727.5319846513514,1727.1109920865129,1741.8800069494475,1742.8521752421827,1755.3735111898766,1745.2419649586882,1744.5960922554416,1731.317205083933,1744.966955309389,1741.189688670737,1759.604033432191,1762.8148731123713,1777.3161212649727,1753.1912857849688,1728.805156723274,1723.6086275159284,1730.9704473042848,1728.5086792846173,1696.9906124846038,1661.6215564200622,1605.388929927675,1575.798168655034,1553.0749031155915,1580.123460834526,1612.7235754765204,1659.6157360024106,1702.237286546833,1731.9921010293444,1752.2091905542522,1757.4336733074438,1751.0661040117436,1751.7155380565594,1743.391136979657,1762.7780173411807,1775.4407497763414,1793.2929391487571,1804.4693481547931,1820.8075561231697,1851.3903315519074,1869.2870616206933,1885.6224521456027,1872.9515583529626,1860.1627560226807,1843.7395539262639,1851.3696622976404,1842.844438702092,1838.7326145286481,1833.8861992530237,1855.1796971174276,1874.1255027621335,1892.5774310132883,1895.952148488445,1885.9075416476644,1853.7963383044043,1838.383545556726,1830.2490539656403,1823.9580812724275,1832.3114070758988,1839.5617013679107,1878.6444212580734,1892.335433637679,1920.85488531776,1928.2651329584912,1939.3530883478124,1925.4643373755694,1896.631295985414,1887.5334993638999,1873.2524035937981,1890.3054603604842,1894.1619499621036,1907.7082537501562,1916.386200075631,1909.8726278319953,1921.7093376694515,1932.1247061514111,1950.4494303537017,1951.4610267322132
72779,7556,33716,zip,FL,FL,Saint Petersburg,"Tampa-St. Petersburg-Clearwater, FL",Pinellas County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.5929642221467,1240.348084359396,1238.1328635799641,1254.773517913635,1277.7206692136172,1300.9330271872,1298.6456893404636,1315.418979643118,1331.0341685838366,1360.5246659422137,1368.8052694349578,1364.7238703808919,1348.6788217752965,1332.0987733559482,1323.9603952469377,1326.8527080297124,1330.7965135366699,1317.2553493832863,1324.4369795398854,1338.1584795634833,1366.5266405985917,1383.3288211522056,1381.9832245883158,1369.2313438850992,1354.5290088792617,1351.5441497765514,1368.7599050791898,1379.4221542835314,1380.131942104658,1364.7389979170061,1340.1117342358818,1340.9521664336114,1341.6248817447015,1363.6715293992395,1381.0263429186214,1385.3417889936945,1376.1216421384545,1380.5504720762422,1431.384652285872,1461.9020689722454,1476.9410619807918,1465.2905179132624,1483.463518431167,1516.930648995681,1549.5810798994883,1609.183634197793,1674.1188343251026,1740.3675544722473,1764.7071248827344,1769.7803225308078,1785.198164307433,1821.5127580118015,1837.0638400066437,1839.1165499041774,1833.3907373514382,1851.0037809784935,1884.3397787807016,1913.6833554980499,1909.2044041645597,1878.587808807424,1848.3750545868195,1852.953622860817,1861.4857519368775,1870.1302125873615,1871.1524773440972,1886.7754682057123,1885.2384338215104,1892.517311485059,1863.1373647912949,1873.6653400045204,1862.2021587901552,1855.0431798228294,1836.1781300604523,1809.549654606355,1814.3882824735729,1823.8910155250053,1849.606651372162,1847.258549346593,1826.8276431628065,1800.523792240154,1794.2270855117577,1787.7533763469569,1801.5054316623305,1817.4221527821887,1838.2326696926352,1862.2956478219267,1894.982297911738,1922.6034425108442,1938.263504844186,1935.937139053665,1917.5080863835942,1882.2970943075206,1859.7956953243709,1837.0400831915297
